#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 11 24 17 20 999 99.0 99.0  3.08 11.11  6.50  72 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 17 50 999 99.0 99.0  2.96 13.33  6.48  72 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 18 20 999 99.0 99.0  2.88 12.50  6.43  76 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 18 50 999 99.0 99.0  2.58 13.33  6.24  75 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 24 19 20 999 99.0 99.0  2.79  7.14  6.38  10 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 24 19 50 999 99.0 99.0  2.70 13.33  6.57  78 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 24 20 20 999 99.0 99.0  2.59  7.14  6.27  13 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 20 50 999 99.0 99.0  2.52 12.50  6.46  79 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 21 20 999 99.0 99.0  2.35 12.50  6.57  66 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 21 50 999 99.0 99.0  2.41 12.50  6.51  69 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 24 22 20 999 99.0 99.0  2.24 12.50  6.49  73 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 24 22 50 999 99.0 99.0  2.15 12.50  6.66  61 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 24 23 20 999 99.0 99.0  2.20 12.50  6.60  68 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 24 23 50 999 99.0 99.0  2.05  7.69  6.34  26 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 25 00 20 999 99.0 99.0  2.10 12.50  6.38  69 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 25 00 50 999 99.0 99.0  2.17 12.50  6.51  69 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 25 01 20 999 99.0 99.0  2.01 12.50  6.21  69 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 25 01 50 999 99.0 99.0  1.97 11.76  6.04  78 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 02 20 999 99.0 99.0  1.93 11.76  5.96  73 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 02 50 999 99.0 99.0  2.05 11.76  6.12  71 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 03 20 999 99.0 99.0  2.09 12.50  5.99  61 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 03 50 999 99.0 99.0  2.07 11.11  5.88  72 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 04 20 999 99.0 99.0  2.00 11.76  5.92  78 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 04 50 999 99.0 99.0  1.96 11.11  5.91  61 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 05 20 999 99.0 99.0  1.84 12.50  6.00  69 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 05 50 999 99.0 99.0  1.81 11.76  5.88  64 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 06 20 999 99.0 99.0  1.80 11.76  5.94  72 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 06 50 999 99.0 99.0  1.79 11.76  5.84  71 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 07 20 999 99.0 99.0  1.83  7.14  5.79  21 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 07 50 999 99.0 99.0  2.08 11.76  6.22  68 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 08 20 999 99.0 99.0  1.94  6.67  5.98  19 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 08 50 999 99.0 99.0  1.86  7.14  5.85  21 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 09 20 999 99.0 99.0  1.65 11.76  5.63  69 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 09 50 999 99.0 99.0  1.80  7.14  5.91  21 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 10 20 999 99.0 99.0  1.77  7.14  6.01  19 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 25 10 50 999 99.0 99.0  1.75 11.76  5.99  65 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 25 11 20 999 99.0 99.0  1.78  7.14  6.01  24 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 11 50 999 99.0 99.0  1.68 12.50  6.20  64 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 12 20 999 99.0 99.0  1.61 11.11  6.04  59 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 12 50 999 99.0 99.0  1.67  6.67  6.14  14 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 13 20 999 99.0 99.0  1.71 11.76  6.17  69 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 13 50 999 99.0 99.0  1.57  7.14  6.06  24 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 14 20 999 99.0 99.0  1.61  6.67  6.10  16 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 14 50 999 99.0 99.0  1.47  6.67  5.96  21 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 15 20 999 99.0 99.0  1.37  6.67  5.88  16 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 15 50 999 99.0 99.0  1.40 11.76  5.99  75 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 16 20 999 99.0 99.0  1.31  7.14  5.71  23 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 16 50 999 99.0 99.0  1.37  6.67  5.89  21 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 17 20 999 99.0 99.0  1.24  6.67  5.82  26 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 17 50 999 99.0 99.0  1.27  6.67  5.81  26 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 18 20 999 99.0 99.0  1.18 11.11  5.73  65 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 18 50 999 99.0 99.0  1.15 11.11  5.38  64 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 19 20 999 99.0 99.0  1.11  6.67  5.13  27 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 25 19 50 999 99.0 99.0  1.12 11.11  4.94  55 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 20 20 999 99.0 99.0  1.09  5.56  4.70  13 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 20 50 999 99.0 99.0  1.06 11.11  4.66  65 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 21 20 999 99.0 99.0  1.03 14.29  4.63  69 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 21 50 999 99.0 99.0  1.05 12.50  4.60  65 9999.0 999.0  12.5 999.0 99.0 99.00
2012 11 25 22 20 999 99.0 99.0  1.03 11.11  4.36  72 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 22 50 999 99.0 99.0  1.03 14.29  4.63  68 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 23 20 999 99.0 99.0  1.09 13.33  4.66  59 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 25 23 50 999 99.0 99.0  1.03 14.29  4.55  76 9999.0 999.0  12.5 999.0 99.0 99.00
2012 11 26 00 20 999 99.0 99.0  1.03 13.33  4.83  62 9999.0 999.0  12.5 999.0 99.0 99.00
2012 11 26 00 50 999 99.0 99.0  1.00 12.50  5.04  58 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 01 20 999 99.0 99.0  0.99 13.33  4.99  54 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 01 50 999 99.0 99.0  0.91 13.33  4.42  54 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 02 20 999 99.0 99.0  0.97 13.33  4.46  64 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 02 50 999 99.0 99.0  0.96 13.33  4.08  59 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 03 20 999 99.0 99.0  0.93 12.50  4.26  64 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 03 50 999 99.0 99.0  0.95 12.50  4.32  73 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 04 20 999 99.0 99.0  0.94 12.50  4.41  72 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 04 50 999 99.0 99.0  1.01 12.50  4.22  68 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 05 20 999 99.0 99.0  0.97 12.50  3.95  59 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 05 50 999 99.0 99.0  0.96 12.50  3.84  68 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 06 20 999 99.0 99.0  0.95 13.33  3.70  61 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 06 50 999 99.0 99.0  0.95 12.50  3.79  61 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 07 20 999 99.0 99.0  0.92 11.76  3.88  66 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 07 50 999 99.0 99.0  0.87 12.50  3.73  57 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 08 20 999 99.0 99.0  0.83 11.76  3.86  64 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 26 08 50 999 99.0 99.0  0.80 12.50  3.59  57 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 09 20 999 99.0 99.0  0.81 11.76  3.61  54 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 09 50 999 99.0 99.0  0.81 11.76  3.74  64 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 10 20 999 99.0 99.0  0.78 11.76  3.64  76 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 10 50 999 99.0 99.0  0.77 11.76  3.59  52 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 11 20 999 99.0 99.0  0.78 11.76  3.67  75 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 11 50 999 99.0 99.0  0.77 12.50  3.53  55 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 12 20 999 99.0 99.0  0.74 11.76  3.47  71 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 12 50 999 99.0 99.0  0.69 11.76  3.71  78 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 13 20 999 99.0 99.0  0.68 11.76  3.61  78 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 13 50 999 99.0 99.0  0.68 12.50  3.79  76 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 14 20 999 99.0 99.0  0.64 11.76  3.66  68 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 14 50 999 99.0 99.0  0.62 12.50  3.55  72 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 15 20 999 99.0 99.0  0.61 11.76  3.72  72 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 26 15 50 999 99.0 99.0  0.58 11.11  3.69  72 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 16 20 999 99.0 99.0  0.55 12.50  3.85  80 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 16 50 999 99.0 99.0  0.54 11.76  4.25  71 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 26 17 20 999 99.0 99.0  0.48 11.76  4.40  64 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 26 17 50 999 99.0 99.0  0.48 11.11  4.64  75 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 18 20 999 99.0 99.0  0.43 12.50  4.70  92 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 18 50 999 99.0 99.0  0.41 11.76  4.80  83 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 19 20 999 99.0 99.0  0.43 11.11  5.07  66 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 19 50 999 99.0 99.0  0.42 11.76  4.91  75 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 26 20 20 999 99.0 99.0  0.43 11.76  5.14  73 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 26 20 50 999 99.0 99.0  0.42 11.11  4.99  68 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 26 21 20 999 99.0 99.0  0.42 11.76  4.56  71 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 26 21 50 999 99.0 99.0  0.41 11.76  5.19  76 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 22 20 999 99.0 99.0  0.41 11.11  5.03  80 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 22 50 999 99.0 99.0  0.40 12.50  4.98  75 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 23 20 999 99.0 99.0  0.42 11.76  4.97  72 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 26 23 50 999 99.0 99.0  0.40 13.33  4.63  75 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 00 20 999 99.0 99.0  0.42 12.50  4.68  80 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 27 00 50 999 99.0 99.0  0.41 12.50  4.68  75 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 27 01 20 999 99.0 99.0  0.39 11.76  4.81  78 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 01 50 999 99.0 99.0  0.40 16.67  5.28  72 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 02 20 999 99.0 99.0  0.41 16.67  5.38  71 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 02 50 999 99.0 99.0  0.41 14.29  5.19  73 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 03 20 999 99.0 99.0  0.43 11.76  5.21  72 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 03 50 999 99.0 99.0  0.41 16.67  5.21  69 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 04 20 999 99.0 99.0  0.43 16.67  5.33  75 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 27 04 50 999 99.0 99.0  0.40 11.76  5.03  78 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 27 05 20 999 99.0 99.0  0.40 13.33  5.36  76 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 27 05 50 999 99.0 99.0  0.38 14.29  5.35  68 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 27 06 20 999 99.0 99.0  0.38 16.67  5.37  72 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 27 06 50 999 99.0 99.0  0.42 11.11  5.26  78 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 27 07 20 999 99.0 99.0  0.38 16.67  5.32  65 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 07 50 999 99.0 99.0  0.40 15.38  5.73  62 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 27 08 20 999 99.0 99.0  0.37 11.76  5.34  65 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 27 08 50 999 99.0 99.0  0.36 14.29  5.13  71 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 09 20 999 99.0 99.0  0.37 12.50  5.39  71 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 09 50 999 99.0 99.0  0.41 12.50  5.37  68 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 10 20 999 99.0 99.0  0.37 14.29  5.59  82 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 27 10 50 999 99.0 99.0  0.36 11.76  5.30  76 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 27 11 20 999 99.0 99.0  0.39 15.38  5.17  90 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 27 11 50 999 99.0 99.0  0.38 13.33  5.59  75 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 27 12 20 999 99.0 99.0  0.41 12.50  5.70  82 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 27 12 50 999 99.0 99.0  0.40 15.38  6.31  59 9999.0 999.0  11.9 999.0 99.0 99.00
2012 11 27 13 20 999 99.0 99.0  0.39 16.67  5.78  66 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 13 50 999 99.0 99.0  0.39 12.50  5.89  58 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 27 14 20 999 99.0 99.0  0.37 13.33  5.84  76 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 27 14 50 999 99.0 99.0  0.37 15.38  5.94  59 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 27 15 20 999 99.0 99.0  0.38 12.50  6.40  78 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 27 15 50 999 99.0 99.0  0.38 15.38  6.68  73 9999.0 999.0  12.5 999.0 99.0 99.00
2012 11 27 16 20 999 99.0 99.0  0.41 16.67  6.62  52 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 27 16 50 999 99.0 99.0  0.39 15.38  6.66  54 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 27 17 20 999 99.0 99.0  0.38 13.33  6.68  59 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 27 17 50 999 99.0 99.0  0.40 15.38  6.51  69 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 27 18 20 999 99.0 99.0  0.41 15.38  6.77  62 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 27 18 50 999 99.0 99.0  0.40 15.38  6.24  76 9999.0 999.0  13.2 999.0 99.0 99.00
2012 11 27 19 20 999 99.0 99.0  0.43 16.67  6.87  61 9999.0 999.0  13.2 999.0 99.0 99.00
2012 11 27 19 50 999 99.0 99.0  0.43 14.29  6.34  52 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 20 20 999 99.0 99.0  0.42 14.29  5.28  57 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 20 50 999 99.0 99.0  0.43 13.33  4.83  69 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 21 20 999 99.0 99.0  0.50 13.33  4.80  65 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 21 50 999 99.0 99.0  0.50 13.33  4.52  78 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 22 20 999 99.0 99.0  0.49 14.29  4.58  65 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 22 50 999 99.0 99.0  0.45 13.33  4.53  65 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 23 20 999 99.0 99.0  0.44 12.50  5.01  66 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 27 23 50 999 99.0 99.0  0.41 16.67  5.11  65 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 00 20 999 99.0 99.0  0.42 14.29  5.17  58 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 00 50 999 99.0 99.0  0.44 14.29  4.26  69 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 01 20 999 99.0 99.0  0.52 13.33  3.60  71 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 01 50 999 99.0 99.0  0.59 13.33  3.69  57 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 02 20 999 99.0 99.0  0.67 16.67  3.69  76 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 02 50 999 99.0 99.0  0.70 14.29  3.72  65 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 03 20 999 99.0 99.0  0.76  4.00  3.74 356 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 03 50 999 99.0 99.0  0.80  4.00  3.86 352 9999.0 999.0  13.2 999.0 99.0 99.00
2012 11 28 04 20 999 99.0 99.0  0.94  4.55  3.79 355 9999.0 999.0  13.3 999.0 99.0 99.00
2012 11 28 04 50 999 99.0 99.0  1.01  4.76  4.03 350 9999.0 999.0  13.4 999.0 99.0 99.00
2012 11 28 05 20 999 99.0 99.0  1.13  4.76  3.92 356 9999.0 999.0  13.5 999.0 99.0 99.00
2012 11 28 05 50 999 99.0 99.0  1.24  4.76  3.92 355 9999.0 999.0  13.6 999.0 99.0 99.00
2012 11 28 06 20 999 99.0 99.0  1.32  4.55  4.02 352 9999.0 999.0  13.6 999.0 99.0 99.00
2012 11 28 06 50 999 99.0 99.0  1.36  5.00  4.06 352 9999.0 999.0  13.5 999.0 99.0 99.00
2012 11 28 07 20 999 99.0 99.0  1.37  5.00  4.14 353 9999.0 999.0  13.4 999.0 99.0 99.00
2012 11 28 07 50 999 99.0 99.0  1.40  5.00  4.02 343 9999.0 999.0  13.4 999.0 99.0 99.00
2012 11 28 08 20 999 99.0 99.0  1.47  5.56  4.12 348 9999.0 999.0  13.4 999.0 99.0 99.00
2012 11 28 08 50 999 99.0 99.0  1.40  5.26  4.12 348 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 09 20 999 99.0 99.0  1.38  5.26  4.11 348 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 28 09 50 999 99.0 99.0  1.33  5.56  4.06 350 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 10 20 999 99.0 99.0  1.34  4.76  4.13 341 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 28 10 50 999 99.0 99.0  1.37  5.56  4.10 348 9999.0 999.0  13.0 999.0 99.0 99.00
2012 11 28 11 20 999 99.0 99.0  1.23  5.26  3.94 355 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 11 50 999 99.0 99.0  1.32  5.26  4.21 350 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 12 20 999 99.0 99.0  1.39  5.26  4.11 352 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 12 50 999 99.0 99.0  1.44  5.56  4.20 349 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 13 20 999 99.0 99.0  1.45  5.56  4.36 357 9999.0 999.0  13.2 999.0 99.0 99.00
2012 11 28 13 50 999 99.0 99.0  1.41  5.26  4.25 355 9999.0 999.0  13.4 999.0 99.0 99.00
2012 11 28 14 20 999 99.0 99.0  1.49  5.56  4.21   0 9999.0 999.0  13.3 999.0 99.0 99.00
2012 11 28 14 50 999 99.0 99.0  1.45  5.56  4.20   2 9999.0 999.0  13.1 999.0 99.0 99.00
2012 11 28 15 20 999 99.0 99.0  1.50  5.26  4.25 349 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 28 15 50 999 99.0 99.0  1.53  5.26  4.25 353 9999.0 999.0  12.9 999.0 99.0 99.00
2012 11 28 16 20 999 99.0 99.0  1.48  5.56  4.33   3 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 16 50 999 99.0 99.0  1.63  5.00  4.40   2 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 28 17 20 999 99.0 99.0  1.61  5.88  4.44   6 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 28 17 50 999 99.0 99.0  1.64  5.88  4.60  13 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 18 20 999 99.0 99.0  1.70  5.26  4.64 357 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 18 50 999 99.0 99.0  1.71  7.14  4.68  26 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 19 20 999 99.0 99.0  1.82  5.56  4.75   3 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 19 50 999 99.0 99.0  1.76  7.14  4.74  27 9999.0 999.0  12.8 999.0 99.0 99.00
2012 11 28 20 20 999 99.0 99.0  1.71  5.26  4.62  10 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 28 20 50 999 99.0 99.0  1.74  6.67  4.78  20 9999.0 999.0  12.7 999.0 99.0 99.00
2012 11 28 21 20 999 99.0 99.0  1.66  7.14  4.88  23 9999.0 999.0  12.6 999.0 99.0 99.00
2012 11 28 21 50 999 99.0 99.0  1.67  6.67  4.90  23 9999.0 999.0  12.5 999.0 99.0 99.00
2012 11 28 22 20 999 99.0 99.0  1.69  7.14  5.05  28 9999.0 999.0  12.5 999.0 99.0 99.00
2012 11 28 22 50 999 99.0 99.0  1.63  6.25  5.05  24 9999.0 999.0  12.4 999.0 99.0 99.00
2012 11 28 23 20 999 99.0 99.0  1.66  6.67  4.94  24 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 28 23 50 999 99.0 99.0  1.65  7.69  5.22  24 9999.0 999.0  12.3 999.0 99.0 99.00
2012 11 29 00 20 999 99.0 99.0  1.62  8.33  5.08  14 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 29 00 50 999 99.0 99.0  1.61  8.33  5.16  31 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 29 01 20 999 99.0 99.0  1.57  7.14  5.12  28 9999.0 999.0  12.2 999.0 99.0 99.00
2012 11 29 01 50 999 99.0 99.0  1.54  7.69  5.16  23 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 29 02 20 999 99.0 99.0  1.63  8.33  5.25  37 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 29 02 50 999 99.0 99.0  1.56  7.69  5.29  26 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 29 03 20 999 99.0 99.0  1.48  8.33  5.04  34 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 29 03 50 999 99.0 99.0  1.40  8.33  4.92  26 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 29 04 20 999 99.0 99.0  1.57  8.33  5.29  51 9999.0 999.0  12.1 999.0 99.0 99.00
2012 11 29 04 50 999 99.0 99.0  1.54  8.33  5.39  45 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 05 20 999 99.0 99.0  1.60  7.69  5.39  38 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 05 50 999 99.0 99.0  1.56  7.69  5.32  44 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 06 20 999 99.0 99.0  1.55  8.33  5.35  47 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 06 50 999 99.0 99.0  1.54  8.33  5.41  38 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 07 20 999 99.0 99.0  1.44  7.14  5.21  40 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 07 50 999 99.0 99.0  1.56  8.33  5.41  44 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 08 20 999 99.0 99.0  1.50  7.69  5.48  35 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 08 50 999 99.0 99.0  1.44  8.33  5.38  47 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 09 20 999 99.0 99.0  1.41  8.33  5.55  41 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 09 50 999 99.0 99.0  1.32  7.69  5.33  40 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 10 20 999 99.0 99.0  1.41  7.69  5.40  35 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 10 50 999 99.0 99.0  1.49  8.33  5.76  47 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 11 20 999 99.0 99.0  1.49  8.33  5.95  48 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 11 50 999 99.0 99.0  1.47  9.09  5.81  52 9999.0 999.0  12.0 999.0 99.0 99.00
2012 11 29 12 20 999 99.0 99.0  1.43  9.09  5.98  51 9999.0 999.0  12.0 999.0 99.0 99.00
