#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 10 27 13 00 999 99.0 99.0  0.73  5.88  4.62  45 9999.0 999.0  20.4 999.0 99.0 99.00
2016 10 27 13 30 999 99.0 99.0  0.72  5.88  4.66  55 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 14 00 999 99.0 99.0  0.75  7.69  4.81  73 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 14 30 999 99.0 99.0  0.76  8.33  4.82  73 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 15 00 999 99.0 99.0  0.72  8.33  4.75  82 9999.0 999.0  20.2 999.0 99.0 99.00
2016 10 27 15 30 999 99.0 99.0  0.69  9.09  4.43 104 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 16 00 999 99.0 99.0  0.78  6.67  4.34  72 9999.0 999.0  20.2 999.0 99.0 99.00
2016 10 27 16 30 999 99.0 99.0  0.77  7.69  4.04  78 9999.0 999.0  20.2 999.0 99.0 99.00
2016 10 27 17 00 999 99.0 99.0  0.78  7.69  3.83  86 9999.0 999.0  20.2 999.0 99.0 99.00
2016 10 27 17 30 999 99.0 99.0  0.84  9.09  3.92 103 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 18 00 999 99.0 99.0  0.85  3.33  3.73 169 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 18 30 999 99.0 99.0  0.88  3.23  3.70 173 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 19 00 999 99.0 99.0  0.96  3.57  3.64 170 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 19 30 999 99.0 99.0  1.04  3.70  3.74 175 9999.0 999.0  20.3 999.0 99.0 99.00
2016 10 27 20 00 999 99.0 99.0  1.05  3.70  3.66 180 9999.0 999.0  20.5 999.0 99.0 99.00
2016 10 27 20 30 999 99.0 99.0  1.06  3.85  3.70 175 9999.0 999.0  20.6 999.0 99.0 99.00
2016 10 27 21 00 999 99.0 99.0  1.11  4.00  3.78 177 9999.0 999.0  20.7 999.0 99.0 99.00
2016 10 27 21 30 999 99.0 99.0  1.14  3.85  3.86 175 9999.0 999.0  20.9 999.0 99.0 99.00
2016 10 27 22 00 999 99.0 99.0  1.05  4.00  3.68 176 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 27 22 30 999 99.0 99.0  1.15  4.17  3.77 177 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 27 23 00 999 99.0 99.0  1.14  4.35  3.77 176 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 27 23 30 999 99.0 99.0  1.12  4.35  3.78 175 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 28 00 00 999 99.0 99.0  1.05  4.17  3.73 173 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 00 30 999 99.0 99.0  1.16  4.76  3.88 168 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 01 00 999 99.0 99.0  1.12  4.76  3.92 169 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 28 01 30 999 99.0 99.0  1.08  4.55  3.90 180 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 02 00 999 99.0 99.0  1.08  4.76  4.00 172 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 02 30 999 99.0 99.0  1.08  4.76  3.88 175 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 03 00 999 99.0 99.0  1.11  4.76  3.94 168 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 28 03 30 999 99.0 99.0  1.12  4.76  3.94 173 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 28 04 00 999 99.0 99.0  1.11  4.76  3.96 173 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 04 30 999 99.0 99.0  1.14  4.76  3.85 170 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 28 05 00 999 99.0 99.0  1.14  4.17  3.92 180 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 05 30 999 99.0 99.0  1.18  4.35  3.91 179 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 06 00 999 99.0 99.0  1.18  4.35  3.84 184 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 06 30 999 99.0 99.0  1.13  4.55  3.82 179 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 28 07 00 999 99.0 99.0  1.07  4.76  3.81 175 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 07 30 999 99.0 99.0  1.03  4.55  3.72 176 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 08 00 999 99.0 99.0  1.02  4.76  3.78 176 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 28 08 30 999 99.0 99.0  1.03  4.76  3.77 175 9999.0 999.0  21.8 999.0 99.0 99.00
2016 10 28 09 00 999 99.0 99.0  0.98  4.35  3.63 172 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 28 09 30 999 99.0 99.0  0.98  4.76  3.58 173 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 10 00 999 99.0 99.0  0.96  4.76  3.60 173 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 10 30 999 99.0 99.0  0.94  4.55  3.50 168 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 11 00 999 99.0 99.0  0.91  4.55  3.52 169 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 11 30 999 99.0 99.0  0.89  5.00  3.49 168 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 12 00 999 99.0 99.0  0.87  2.86  3.40 238 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 28 12 30 999 99.0 99.0  0.88  2.94  3.43 239 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 28 13 00 999 99.0 99.0  0.84  5.00  3.45 173 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 28 13 30 999 99.0 99.0  0.82  2.78  3.34 263 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 14 00 999 99.0 99.0  0.81  2.94  3.41 258 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 14 30 999 99.0 99.0  0.78  2.78  3.41 259 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 28 15 00 999 99.0 99.0  0.83  3.03  3.33 289 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 28 15 30 999 99.0 99.0  0.88  3.23  3.41 304 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 28 16 00 999 99.0 99.0  0.81  3.03  3.30 319 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 16 30 999 99.0 99.0  0.84  3.45  3.27 338 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 28 17 00 999 99.0 99.0  0.94  3.70  3.36 343 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 28 17 30 999 99.0 99.0  0.99  3.70  3.50 352 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 28 18 00 999 99.0 99.0  1.04  4.35  3.57 345 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 28 18 30 999 99.0 99.0  1.14  4.35  3.75 346 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 28 19 00 999 99.0 99.0  1.24  4.17  3.87 352 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 19 30 999 99.0 99.0  1.24  4.76  3.91 356 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 20 00 999 99.0 99.0  1.31  5.00  4.17 355 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 20 30 999 99.0 99.0  1.29  5.00  4.03 355 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 28 21 00 999 99.0 99.0  1.35  5.88  4.28 356 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 21 30 999 99.0 99.0  1.34  5.56  4.32 359 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 22 00 999 99.0 99.0  1.34  5.88  4.47 359 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 22 30 999 99.0 99.0  1.42  6.25  4.57  10 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 28 23 00 999 99.0 99.0  1.39  5.88  4.54   7 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 28 23 30 999 99.0 99.0  1.25  5.88  4.41  10 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 29 00 00 999 99.0 99.0  1.36  6.25  4.75  19 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 29 00 30 999 99.0 99.0  1.24  6.67  4.87  17 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 29 01 00 999 99.0 99.0  1.25  6.25  4.85  17 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 29 01 30 999 99.0 99.0  1.21  6.25  4.62  16 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 29 02 00 999 99.0 99.0  1.26  6.25  4.60  14 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 29 02 30 999 99.0 99.0  1.34  6.67  4.68  24 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 29 03 00 999 99.0 99.0  1.18  5.26  4.41  10 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 29 03 30 999 99.0 99.0  1.15  5.56  4.36  16 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 29 04 00 999 99.0 99.0  1.20  6.25  4.48  24 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 04 30 999 99.0 99.0  1.16  6.25  4.65  26 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 29 05 00 999 99.0 99.0  1.16  6.25  4.58  21 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 29 05 30 999 99.0 99.0  1.18  6.67  4.70  35 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 06 00 999 99.0 99.0  1.16  6.25  4.76  20 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 06 30 999 99.0 99.0  1.15  5.88  4.89  26 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 07 00 999 99.0 99.0  1.13  5.88  4.97  19 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 07 30 999 99.0 99.0  1.10  6.25  5.03  30 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 08 00 999 99.0 99.0  1.02  6.67  4.80  34 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 08 30 999 99.0 99.0  1.08  5.88  5.11  30 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 09 00 999 99.0 99.0  1.02  7.14  5.04  64 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 09 30 999 99.0 99.0  1.04  5.88  5.20  35 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 10 00 999 99.0 99.0  1.05  5.88  5.39  34 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 10 30 999 99.0 99.0  1.08  7.14  5.45  61 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 11 00 999 99.0 99.0  1.13  6.67  5.53  52 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 11 30 999 99.0 99.0  1.06  6.67  5.71  66 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 12 00 999 99.0 99.0  1.13  6.25  5.82  55 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 12 30 999 99.0 99.0  1.02  8.33  5.74  79 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 13 00 999 99.0 99.0  1.02  7.69  5.77  79 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 13 30 999 99.0 99.0  1.05  7.69  6.04  66 9999.0 999.0  21.0 999.0 99.0 99.00
2016 10 29 14 00 999 99.0 99.0  1.11  8.33  6.20  71 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 14 30 999 99.0 99.0  1.16  8.33  6.40  72 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 15 00 999 99.0 99.0  1.09  8.33  6.19  65 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 15 30 999 99.0 99.0  1.12  8.33  6.30  86 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 16 00 999 99.0 99.0  1.11  7.69  6.43  61 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 16 30 999 99.0 99.0  1.09  8.33  6.57  83 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 17 00 999 99.0 99.0  1.08  8.33  6.56  79 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 17 30 999 99.0 99.0  1.10  8.33  6.57  80 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 18 00 999 99.0 99.0  1.06  9.09  6.68  86 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 18 30 999 99.0 99.0  1.10  9.09  6.70  83 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 19 00 999 99.0 99.0  1.09  8.33  6.67  69 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 29 19 30 999 99.0 99.0  1.03  8.33  6.67  89 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 20 00 999 99.0 99.0  0.94  9.09  6.32  89 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 29 20 30 999 99.0 99.0  1.00  9.09  6.27  92 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 21 00 999 99.0 99.0  0.96  9.09  6.15  87 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 21 30 999 99.0 99.0  0.98  8.33  6.01  87 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 29 22 00 999 99.0 99.0  0.93  7.69  5.45  90 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 22 30 999 99.0 99.0  0.89  8.33  5.20 100 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 23 00 999 99.0 99.0  0.98  8.33  5.19  90 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 29 23 30 999 99.0 99.0  0.89  8.33  5.09 102 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 30 00 00 999 99.0 99.0  1.00  8.33  4.96  86 9999.0 999.0  21.1 999.0 99.0 99.00
2016 10 30 00 30 999 99.0 99.0  1.02  9.09  4.74  83 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 30 01 00 999 99.0 99.0  0.94  9.09  4.41  86 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 30 01 30 999 99.0 99.0  1.00  8.33  4.76 103 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 30 02 00 999 99.0 99.0  0.92  8.33  4.44  94 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 02 30 999 99.0 99.0  0.93  9.09  4.56 106 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 03 00 999 99.0 99.0  0.92  8.33  4.23  93 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 03 30 999 99.0 99.0  0.85  8.33  4.09  94 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 30 04 00 999 99.0 99.0  0.84  9.09  4.18  96 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 30 04 30 999 99.0 99.0  0.88  8.33  4.04 100 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 05 00 999 99.0 99.0  0.92  8.33  3.96 109 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 05 30 999 99.0 99.0  0.87  9.09  3.78 111 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 06 00 999 99.0 99.0  0.90  9.09  3.96 106 9999.0 999.0  21.9 999.0 99.0 99.00
2016 10 30 06 30 999 99.0 99.0  0.85  8.33  3.72 100 9999.0 999.0  22.2 999.0 99.0 99.00
2016 10 30 07 00 999 99.0 99.0  0.84  9.09  3.92 121 9999.0 999.0  22.3 999.0 99.0 99.00
2016 10 30 07 30 999 99.0 99.0  0.84  9.09  3.91 120 9999.0 999.0  22.2 999.0 99.0 99.00
2016 10 30 08 00 999 99.0 99.0  0.84  9.09  3.80 124 9999.0 999.0  22.2 999.0 99.0 99.00
2016 10 30 08 30 999 99.0 99.0  0.79  8.33  3.57 120 9999.0 999.0  22.0 999.0 99.0 99.00
2016 10 30 09 00 999 99.0 99.0  0.83  9.09  3.73 123 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 30 09 30 999 99.0 99.0  0.89  9.09  3.79 116 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 10 00 999 99.0 99.0  0.87  8.33  3.60 135 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 10 30 999 99.0 99.0  0.88  9.09  3.78 120 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 30 11 00 999 99.0 99.0  0.84  9.09  3.79 118 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 30 11 30 999 99.0 99.0  0.90  9.88  3.63  89 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 30 12 00 999 99.0 99.0  0.88  9.09  3.62 131 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 12 30 999 99.0 99.0  0.93  9.09  3.75 114 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 13 00 999 99.0 99.0  0.89  9.09  3.66 120 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 13 30 999 99.0 99.0  0.95  9.09  3.73 109 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 14 00 999 99.0 99.0  0.92  9.09  3.68 121 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 14 30 999 99.0 99.0  0.92  9.09  3.87 121 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 15 00 999 99.0 99.0  0.88  9.09  3.73 116 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 15 30 999 99.0 99.0  0.91  9.09  3.85 117 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 30 16 00 999 99.0 99.0  0.93  9.09  4.02 125 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 30 16 30 999 99.0 99.0  0.86  4.55  4.00 176 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 30 17 00 999 99.0 99.0  0.87  9.09  4.27 116 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 30 17 30 999 99.0 99.0  0.81  9.09  4.19 120 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 30 18 00 999 99.0 99.0  0.78  9.09  4.28 118 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 30 18 30 999 99.0 99.0  0.80  9.09  4.32 113 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 30 19 00 999 99.0 99.0  0.86  9.09  4.42 123 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 30 19 30 999 99.0 99.0  0.85  9.09  4.09 116 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 20 00 999 99.0 99.0  0.91  9.09  4.39 117 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 20 30 999 99.0 99.0  0.93  9.09  4.29 123 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 21 00 999 99.0 99.0  0.92  9.09  4.19 111 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 21 30 999 99.0 99.0  0.92  4.00  4.15 176 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 22 00 999 99.0 99.0  0.88  9.88  4.11  93 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 22 30 999 99.0 99.0  0.84  9.09  4.02 109 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 23 00 999 99.0 99.0  0.89  8.33  4.03 127 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 30 23 30 999 99.0 99.0  0.86  9.09  3.90 113 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 00 00 999 99.0 99.0  0.90  9.09  4.05 111 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 00 30 999 99.0 99.0  0.89  9.09  3.94 121 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 01 00 999 99.0 99.0  0.92  9.09  4.01 116 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 01 30 999 99.0 99.0  0.92  9.09  3.88 117 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 02 00 999 99.0 99.0  0.92  9.88  4.06  66 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 02 30 999 99.0 99.0  0.98  9.09  4.14 113 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 03 00 999 99.0 99.0  0.94  9.09  4.11 113 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 03 30 999 99.0 99.0  0.91  9.09  3.92 102 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 04 00 999 99.0 99.0  0.89 11.11  4.01  54 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 04 30 999 99.0 99.0  0.85  8.33  4.13 123 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 05 00 999 99.0 99.0  0.86  9.09  4.05 109 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 05 30 999 99.0 99.0  0.84  9.09  4.15 107 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 06 00 999 99.0 99.0  0.86  8.33  4.10 124 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 06 30 999 99.0 99.0  0.90  9.09  4.17 106 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 07 00 999 99.0 99.0  0.89  9.09  3.87 118 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 07 30 999 99.0 99.0  0.87  8.33  4.02 121 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 08 00 999 99.0 99.0  0.91  8.33  4.40 123 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 08 30 999 99.0 99.0  0.79  9.09  4.40 113 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 31 09 00 999 99.0 99.0  0.80  8.33  4.30 121 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 31 09 30 999 99.0 99.0  0.81  7.69  4.11 127 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 31 10 00 999 99.0 99.0  0.84  9.09  3.98 102 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 31 10 30 999 99.0 99.0  0.88 14.29  3.81  68 9999.0 999.0  21.2 999.0 99.0 99.00
2016 10 31 11 00 999 99.0 99.0  0.97 15.38  3.85  71 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 31 11 30 999 99.0 99.0  1.12  3.70  3.86   7 9999.0 999.0  21.3 999.0 99.0 99.00
2016 10 31 12 00 999 99.0 99.0  1.28  4.35  3.95   9 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 12 30 999 99.0 99.0  1.42  4.76  4.08  13 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 13 00 999 99.0 99.0  1.53  5.00  4.23  14 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 13 30 999 99.0 99.0  1.70  5.00  4.39  12 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 14 00 999 99.0 99.0  1.78  5.26  4.55  21 9999.0 999.0  21.4 999.0 99.0 99.00
2016 10 31 14 30 999 99.0 99.0  1.75  5.00  4.60  23 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 15 00 999 99.0 99.0  1.68  5.56  4.67  17 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 15 30 999 99.0 99.0  1.63  5.56  4.65  24 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 16 00 999 99.0 99.0  1.58  5.26  4.56  16 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 16 30 999 99.0 99.0  1.70  5.88  4.73  34 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 17 00 999 99.0 99.0  1.70  5.88  4.59  17 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 17 30 999 99.0 99.0  1.64  5.56  4.64  12 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 18 00 999 99.0 99.0  1.77  5.56  4.77  13 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 18 30 999 99.0 99.0  1.84  5.88  4.88  14 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 19 00 999 99.0 99.0  1.87  6.25  5.06  20 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 19 30 999 99.0 99.0  1.95  6.25  5.11  23 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 20 00 999 99.0 99.0  1.84  6.67  5.14  19 9999.0 999.0  21.5 999.0 99.0 99.00
2016 10 31 20 30 999 99.0 99.0  1.81  6.25  5.10  20 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 21 00 999 99.0 99.0  1.88  7.14  5.22  19 9999.0 999.0  21.6 999.0 99.0 99.00
2016 10 31 21 30 999 99.0 99.0  1.84  6.67  5.28  21 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 22 00 999 99.0 99.0  1.74  6.67  5.25  12 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 22 30 999 99.0 99.0  1.67  6.67  5.17  23 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 23 00 999 99.0 99.0  1.63  6.67  4.95  19 9999.0 999.0  21.7 999.0 99.0 99.00
2016 10 31 23 30 999 99.0 99.0  1.51  6.67  5.06  27 9999.0 999.0  21.7 999.0 99.0 99.00
2016 11 01 00 00 999 99.0 99.0  1.51  6.67  4.96  26 9999.0 999.0  21.6 999.0 99.0 99.00
2016 11 01 00 30 999 99.0 99.0  1.42  7.14  4.89  24 9999.0 999.0  21.5 999.0 99.0 99.00
2016 11 01 01 00 999 99.0 99.0  1.40  7.14  4.81  24 9999.0 999.0  21.5 999.0 99.0 99.00
2016 11 01 01 30 999 99.0 99.0  1.42  6.25  4.87  23 9999.0 999.0  21.4 999.0 99.0 99.00
2016 11 01 02 00 999 99.0 99.0  1.33  7.14  4.77  27 9999.0 999.0  21.4 999.0 99.0 99.00
2016 11 01 02 30 999 99.0 99.0  1.33  6.67  4.70  17 9999.0 999.0  21.3 999.0 99.0 99.00
2016 11 01 03 00 999 99.0 99.0  1.38  7.14  4.94  38 9999.0 999.0  21.2 999.0 99.0 99.00
2016 11 01 03 30 999 99.0 99.0  1.37  7.14  5.11  26 9999.0 999.0  21.2 999.0 99.0 99.00
2016 11 01 04 00 999 99.0 99.0  1.38  7.14  5.19  30 9999.0 999.0  21.2 999.0 99.0 99.00
2016 11 01 04 30 999 99.0 99.0  1.38  7.69  5.23  42 9999.0 999.0  21.2 999.0 99.0 99.00
2016 11 01 05 00 999 99.0 99.0  1.38  7.69  5.38  42 9999.0 999.0  21.4 999.0 99.0 99.00
2016 11 01 05 30 999 99.0 99.0  1.37  7.14  5.39  41 9999.0 999.0  21.5 999.0 99.0 99.00
2016 11 01 06 00 999 99.0 99.0  1.39  7.69  5.36  34 9999.0 999.0  21.5 999.0 99.0 99.00
2016 11 01 06 30 999 99.0 99.0  1.39  7.69  5.37  41 9999.0 999.0  21.5 999.0 99.0 99.00
2016 11 01 07 00 999 99.0 99.0  1.34  7.69  5.24  47 9999.0 999.0  21.4 999.0 99.0 99.00
2016 11 01 07 30 999 99.0 99.0  1.31  7.14  4.93  31 9999.0 999.0  21.4 999.0 99.0 99.00
2016 11 01 08 00 999 99.0 99.0  1.30  7.69  4.97  44 9999.0 999.0  21.4 999.0 99.0 99.00
