#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 01 16 22 18 999 99.0 99.0  2.00 10.53  7.15  69 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 16 22 48 999 99.0 99.0  1.98 11.11  7.26  71 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 16 23 18 999 99.0 99.0  1.91  9.88  7.06  54 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 16 23 48 999 99.0 99.0  2.18  9.88  7.64  75 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 17 00 18 999 99.0 99.0  2.07  9.88  7.50  71 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 00 48 999 99.0 99.0  1.67 11.11  6.97  65 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 01 18 999 99.0 99.0  1.97 11.11  7.52  73 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 01 48 999 99.0 99.0  1.87 10.53  7.55  69 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 02 18 999 99.0 99.0  1.91 11.11  7.89  52 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 02 48 999 99.0 99.0  2.06  9.88  8.14  68 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 03 18 999 99.0 99.0  1.85 11.11  7.70  61 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 03 48 999 99.0 99.0  2.25 11.11  8.57  61 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 04 18 999 99.0 99.0  1.87 11.76  8.31  72 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 04 48 999 99.0 99.0  1.96 12.50  8.65  72 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 05 18 999 99.0 99.0  1.85 11.76  8.66  68 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 05 48 999 99.0 99.0  1.84 11.11  8.46  58 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 17 06 18 999 99.0 99.0  2.16 12.50  9.40  68 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 17 06 48 999 99.0 99.0  1.82 11.76  8.77  73 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 17 07 18 999 99.0 99.0  1.87 12.50  8.73  76 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 07 48 999 99.0 99.0  1.88 11.76  9.11  71 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 08 18 999 99.0 99.0  1.77 11.11  8.64  69 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 08 48 999 99.0 99.0  2.01 11.76  9.01  65 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 09 18 999 99.0 99.0  1.82 10.53  8.42  66 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 09 48 999 99.0 99.0  1.92 11.76  8.65  65 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 10 18 999 99.0 99.0  1.88 12.50  8.50  68 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 17 10 48 999 99.0 99.0  1.90 11.11  8.67  61 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 11 18 999 99.0 99.0  1.88 11.11  8.42  65 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 11 48 999 99.0 99.0  1.79 11.11  8.32  58 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 17 12 18 999 99.0 99.0  1.78 11.76  8.27  64 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 17 12 48 999 99.0 99.0  1.62 11.76  8.07  64 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 17 13 48 999 99.0 99.0  1.77 11.11  8.26  75 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 14 18 999 99.0 99.0  1.67 11.76  7.58  65 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 14 48 999 99.0 99.0  1.81 11.76  7.81  76 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 15 48 999 99.0 99.0  1.58 11.76  6.85  78 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 16 18 999 99.0 99.0  1.63 11.76  6.69  79 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 16 48 999 99.0 99.0  1.75 11.11  6.55  76 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 17 18 999 99.0 99.0  1.75 11.11  6.10  69 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 17 48 999 99.0 99.0  1.85 10.53  6.30  83 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 17 18 18 999 99.0 99.0  1.89 11.11  6.01  80 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 17 18 48 999 99.0 99.0  1.90 11.11  6.00  78 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 17 19 18 999 99.0 99.0  2.10 11.11  6.35  68 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 19 48 999 99.0 99.0  2.08 11.11  6.00  79 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 20 18 999 99.0 99.0  1.93  9.88  5.33  72 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 17 20 48 999 99.0 99.0  2.06 11.11  5.64  73 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 21 18 999 99.0 99.0  2.16 10.53  5.48  72 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 17 21 48 999 99.0 99.0  2.26 11.11  5.30  90 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 17 22 18 999 99.0 99.0  2.21  5.56  5.26  17 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 17 22 48 999 99.0 99.0  2.33 11.11  5.31  79 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 17 23 18 999 99.0 99.0  2.50 11.11  5.60  89 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 17 23 48 999 99.0 99.0  2.48  5.88  5.39  10 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 18 00 18 999 99.0 99.0  2.67 10.53  5.71  73 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 18 00 48 999 99.0 99.0  2.59  5.56  5.47   9 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 18 01 18 999 99.0 99.0  2.70  5.88  5.56   4 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 18 01 48 999 99.0 99.0  2.81  6.25  5.69   9 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 18 02 18 999 99.0 99.0  2.91  6.25  5.78   7 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 18 02 48 999 99.0 99.0  2.82  5.88  5.60   4 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 18 03 18 999 99.0 99.0  3.00  6.25  5.75   7 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 18 03 48 999 99.0 99.0  2.92  6.25  5.69   3 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 18 04 18 999 99.0 99.0  3.40  6.67  5.96   9 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 18 04 48 999 99.0 99.0  3.03  6.67  5.75  13 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 18 05 18 999 99.0 99.0  3.23  6.67  5.89  14 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 18 05 48 999 99.0 99.0  3.57  6.67  6.09   6 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 18 06 18 999 99.0 99.0  3.52  7.14  6.19  13 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 18 06 48 999 99.0 99.0  3.43  7.14  6.01   9 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 18 07 18 999 99.0 99.0  3.31  7.14  6.09  13 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 18 07 48 999 99.0 99.0  3.59  7.14  6.23   4 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 18 08 18 999 99.0 99.0  3.52  7.69  6.28  13 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 18 08 48 999 99.0 99.0  3.78  7.14  6.40   7 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 18 09 18 999 99.0 99.0  3.56  7.69  6.27  10 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 18 09 48 999 99.0 99.0  3.65  7.69  6.37  14 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 18 10 18 999 99.0 99.0  3.44  7.14  6.19   4 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 18 10 48 999 99.0 99.0  3.37  7.69  6.32  19 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 18 11 18 999 99.0 99.0  3.42  7.69  6.23  14 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 18 11 48 999 99.0 99.0  3.53  7.69  6.47   9 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 18 12 18 999 99.0 99.0  3.64  7.69  6.39  10 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 18 12 48 999 99.0 99.0  3.43  8.33  6.40  17 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 18 13 18 999 99.0 99.0  3.37  7.69  6.29  13 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 18 13 48 999 99.0 99.0  3.29  8.33  6.30  16 9999.0 999.0   5.8 999.0 99.0 99.00
2018 01 18 14 18 999 99.0 99.0  3.27  7.69  6.25  17 9999.0 999.0   5.7 999.0 99.0 99.00
2018 01 18 14 48 999 99.0 99.0  3.06  7.69  6.01  10 9999.0 999.0   5.6 999.0 99.0 99.00
2018 01 18 15 18 999 99.0 99.0  2.93  7.69  6.19  19 9999.0 999.0   5.6 999.0 99.0 99.00
2018 01 18 15 48 999 99.0 99.0  2.85  7.69  5.97   9 9999.0 999.0   5.6 999.0 99.0 99.00
2018 01 18 16 18 999 99.0 99.0  2.78  6.67  5.85  12 9999.0 999.0   5.7 999.0 99.0 99.00
2018 01 18 16 48 999 99.0 99.0  2.78  7.69  5.89   9 9999.0 999.0   5.7 999.0 99.0 99.00
2018 01 18 17 18 999 99.0 99.0  2.51  7.14  5.74  21 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 18 17 48 999 99.0 99.0  2.72  8.33  5.97  28 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 18 18 18 999 99.0 99.0  2.74  7.69  6.20  17 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 18 18 48 999 99.0 99.0  2.58  8.33  6.19  28 9999.0 999.0   5.8 999.0 99.0 99.00
2018 01 18 19 18 999 99.0 99.0  2.58  9.09  5.87  34 9999.0 999.0   5.7 999.0 99.0 99.00
2018 01 18 19 48 999 99.0 99.0  2.58  8.33  5.97  21 9999.0 999.0   5.7 999.0 99.0 99.00
2018 01 18 20 18 999 99.0 99.0  2.42  8.33  6.07  28 9999.0 999.0   5.6 999.0 99.0 99.00
2018 01 18 20 48 999 99.0 99.0  2.27  9.09  5.97  37 9999.0 999.0   5.6 999.0 99.0 99.00
2018 01 18 21 18 999 99.0 99.0  2.00  8.33  5.78  37 9999.0 999.0   5.5 999.0 99.0 99.00
2018 01 18 21 48 999 99.0 99.0  2.12  8.33  6.07  27 9999.0 999.0   5.5 999.0 99.0 99.00
2018 01 18 22 18 999 99.0 99.0  1.92  7.69  5.92  21 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 18 22 48 999 99.0 99.0  1.93  7.69  5.87  28 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 18 23 18 999 99.0 99.0  1.87  8.33  5.77  28 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 18 23 48 999 99.0 99.0  1.80  9.09  5.56  35 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 19 00 18 999 99.0 99.0  1.90  9.09  5.80  38 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 19 00 48 999 99.0 99.0  1.70  8.33  5.50  33 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 19 01 18 999 99.0 99.0  1.71  7.14  5.51  27 9999.0 999.0   5.4 999.0 99.0 99.00
2018 01 19 01 48 999 99.0 99.0  1.65  7.69  5.40  30 9999.0 999.0   5.3 999.0 99.0 99.00
2018 01 19 02 18 999 99.0 99.0  1.60  9.09  5.56  47 9999.0 999.0   5.3 999.0 99.0 99.00
2018 01 19 02 48 999 99.0 99.0  1.56  8.33  5.51  35 9999.0 999.0   5.3 999.0 99.0 99.00
2018 01 19 03 18 999 99.0 99.0  1.53  9.09  5.67  51 9999.0 999.0   5.3 999.0 99.0 99.00
2018 01 19 03 48 999 99.0 99.0  1.46  8.33  5.60  42 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 04 18 999 99.0 99.0  1.40  7.14  5.63  20 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 04 48 999 99.0 99.0  1.38  9.88  5.80  69 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 05 18 999 99.0 99.0  1.39  9.88  5.92  69 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 05 48 999 99.0 99.0  1.42  9.88  6.15  68 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 06 18 999 99.0 99.0  1.36 10.53  5.88  79 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 06 48 999 99.0 99.0  1.36  9.88  5.98  76 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 07 18 999 99.0 99.0  1.35 11.11  5.97  78 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 07 48 999 99.0 99.0  1.50  9.88  6.44  71 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 08 18 999 99.0 99.0  1.29  9.88  6.21  73 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 08 48 999 99.0 99.0  1.25 10.53  6.18  72 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 09 18 999 99.0 99.0  1.23 10.53  6.17  72 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 09 48 999 99.0 99.0  1.24 11.11  6.37  79 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 10 18 999 99.0 99.0  1.20 10.53  6.40  79 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 10 48 999 99.0 99.0  1.17 10.53  6.20  82 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 11 18 999 99.0 99.0  1.17 10.53  6.33  78 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 11 48 999 99.0 99.0  1.08 10.53  5.99  78 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 12 18 999 99.0 99.0  1.22 10.53  6.53  72 9999.0 999.0   5.3 999.0 99.0 99.00
2018 01 19 12 48 999 99.0 99.0  1.21 11.11  6.14  66 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 13 18 999 99.0 99.0  1.23 10.53  5.49  79 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 13 48 999 99.0 99.0  1.14  9.88  5.42  71 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 14 18 999 99.0 99.0  1.13 11.11  5.70  76 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 14 48 999 99.0 99.0  1.12 10.53  5.81  79 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 15 18 999 99.0 99.0  1.10 10.53  5.67  71 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 15 48 999 99.0 99.0  1.03 11.76  5.97  80 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 16 48 999 99.0 99.0  1.09 11.11  6.51  73 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 17 18 999 99.0 99.0  0.99 11.11  6.37  73 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 17 48 999 99.0 99.0  1.17 11.11  7.56  72 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 18 18 999 99.0 99.0  1.07 11.11  6.84  79 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 18 48 999 99.0 99.0  1.10 11.76  6.97  71 9999.0 999.0   5.2 999.0 99.0 99.00
2018 01 19 19 18 999 99.0 99.0  1.12 10.53  7.14  78 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 19 48 999 99.0 99.0  1.18 11.11  7.10  78 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 20 18 999 99.0 99.0  1.13 11.11  6.87  72 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 20 48 999 99.0 99.0  1.17 10.53  6.41  68 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 21 18 999 99.0 99.0  1.11 10.53  6.35  72 9999.0 999.0   5.1 999.0 99.0 99.00
2018 01 19 21 48 999 99.0 99.0  1.16 10.53  6.41  69 9999.0 999.0   5.0 999.0 99.0 99.00
2018 01 19 22 18 999 99.0 99.0  1.21 10.53  6.87  73 9999.0 999.0   5.0 999.0 99.0 99.00
2018 01 19 22 48 999 99.0 99.0  1.17 11.11  6.81  75 9999.0 999.0   4.9 999.0 99.0 99.00
2018 01 19 23 18 999 99.0 99.0  1.18  9.88  6.80  75 9999.0 999.0   4.9 999.0 99.0 99.00
2018 01 19 23 48 999 99.0 99.0  0.97 10.53  6.23  79 9999.0 999.0   4.9 999.0 99.0 99.00
2018 01 20 00 18 999 99.0 99.0  1.07 10.53  6.78  66 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 00 48 999 99.0 99.0  1.01 10.53  6.42  75 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 01 18 999 99.0 99.0  0.92 11.11  6.03  66 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 01 48 999 99.0 99.0  0.95 10.53  5.70  72 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 02 18 999 99.0 99.0  0.99 10.53  5.60  73 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 02 48 999 99.0 99.0  0.95  9.88  5.19  66 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 20 03 18 999 99.0 99.0  0.96 10.53  5.30  75 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 20 03 48 999 99.0 99.0  0.91  9.88  5.14  73 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 20 04 18 999 99.0 99.0  0.85  9.88  5.13  73 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 20 04 48 999 99.0 99.0  0.84 11.11  5.39  71 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 05 18 999 99.0 99.0  0.88 10.53  5.59  69 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 05 48 999 99.0 99.0  0.88 10.53  5.32  80 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 06 18 999 99.0 99.0  0.84 10.53  5.43  76 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 06 48 999 99.0 99.0  0.88 10.53  5.44  66 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 07 18 999 99.0 99.0  0.88  9.88  5.18  66 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 07 48 999 99.0 99.0  0.88  9.88  5.43  80 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 08 18 999 99.0 99.0  0.88 10.53  5.35  79 9999.0 999.0   4.0 999.0 99.0 99.00
2018 01 20 08 48 999 99.0 99.0  0.86 10.53  5.22  75 9999.0 999.0   4.1 999.0 99.0 99.00
2018 01 20 09 18 999 99.0 99.0  0.84 10.53  5.16  68 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 20 09 48 999 99.0 99.0  0.86 10.53  5.38  73 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 10 18 999 99.0 99.0  0.90  9.88  5.39  75 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 20 10 48 999 99.0 99.0  0.87  5.00  4.89 173 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 20 11 18 999 99.0 99.0  0.85 10.53  5.05  69 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 20 11 48 999 99.0 99.0  0.96  9.88  5.18  78 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 20 12 18 999 99.0 99.0  0.95 10.53  5.04  71 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 20 12 48 999 99.0 99.0  1.00 13.33  5.33  79 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 20 13 18 999 99.0 99.0  0.92  9.88  4.85  73 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 20 13 48 999 99.0 99.0  0.94 13.33  5.02  73 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 20 14 18 999 99.0 99.0  0.95 13.33  4.92  73 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 20 14 48 999 99.0 99.0  0.85 11.76  4.59  82 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 20 15 18 999 99.0 99.0  0.86  9.88  4.64  76 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 20 15 48 999 99.0 99.0  0.91 13.33  4.84  75 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 20 16 18 999 99.0 99.0  0.85  5.26  4.73 182 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 20 16 48 999 99.0 99.0  0.89  9.88  4.68  73 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 20 17 18 999 99.0 99.0  0.82 11.76  4.46  75 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 20 17 48 999 99.0 99.0  0.87 12.50  4.39  66 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 20 18 18 999 99.0 99.0  0.86 12.50  4.42  72 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 20 18 48 999 99.0 99.0  0.90 12.50  4.32  79 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 20 19 18 999 99.0 99.0  0.88 13.33  4.43  64 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 19 48 999 99.0 99.0  0.83 11.76  4.07  80 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 20 18 999 99.0 99.0  0.81 12.50  4.13  71 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 20 48 999 99.0 99.0  0.83 12.50  4.30  59 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 21 18 999 99.0 99.0  0.84 11.76  4.25  82 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 21 48 999 99.0 99.0  0.85  5.88  4.14 180 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 22 18 999 99.0 99.0  0.91 11.76  4.20  62 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 22 48 999 99.0 99.0  0.91  5.88  4.36 177 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 23 18 999 99.0 99.0  0.94  5.88  4.21 180 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 20 23 48 999 99.0 99.0  0.89  6.25  4.19 177 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 21 00 18 999 99.0 99.0  0.93  5.88  4.17 180 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 21 00 48 999 99.0 99.0  0.91  6.25  4.09 173 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 21 01 18 999 99.0 99.0  0.95  5.56  4.27 173 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 21 01 48 999 99.0 99.0  0.93  5.88  4.33 179 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 21 02 18 999 99.0 99.0  0.92  5.56  4.40 175 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 21 02 48 999 99.0 99.0  0.89  6.25  4.51 176 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 21 03 18 999 99.0 99.0  0.90  6.25  4.62 173 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 21 03 48 999 99.0 99.0  0.86  6.25  4.72 179 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 21 04 18 999 99.0 99.0  0.90  6.25  4.68 173 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 21 04 48 999 99.0 99.0  0.91  6.25  4.82 173 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 21 05 18 999 99.0 99.0  0.84  5.88  4.60 169 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 05 48 999 99.0 99.0  0.83  6.25  4.56 170 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 06 18 999 99.0 99.0  0.82  6.25  4.79 173 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 06 48 999 99.0 99.0  0.82 11.76  4.81  82 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 07 18 999 99.0 99.0  0.78  5.88  4.74 168 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 07 48 999 99.0 99.0  0.76  5.88  4.63 173 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 08 18 999 99.0 99.0  0.76  6.25  4.53 169 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 08 48 999 99.0 99.0  0.74  5.88  4.85 169 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 09 18 999 99.0 99.0  0.67  6.25  4.63 170 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 09 48 999 99.0 99.0  0.71 11.11  4.92  73 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 10 18 999 99.0 99.0  0.64 11.11  4.90  80 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 10 48 999 99.0 99.0  0.66  5.88  5.10 177 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 11 18 999 99.0 99.0  0.62  5.88  4.96 173 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 11 48 999 99.0 99.0  0.56  6.25  4.97 170 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 21 12 18 999 99.0 99.0  0.56 11.11  4.77  72 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 21 12 48 999 99.0 99.0  0.55 10.53  4.94  85 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 21 13 18 999 99.0 99.0  0.59 11.76  5.04  72 9999.0 999.0   4.2 999.0 99.0 99.00
2018 01 21 13 48 999 99.0 99.0  0.58  5.56  4.89 169 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 14 18 999 99.0 99.0  0.59  5.88  5.03 165 9999.0 999.0   4.3 999.0 99.0 99.00
2018 01 21 14 48 999 99.0 99.0  0.54 11.11  4.91  85 9999.0 999.0   4.4 999.0 99.0 99.00
2018 01 21 15 18 999 99.0 99.0  0.56 11.11  5.07  69 9999.0 999.0   4.5 999.0 99.0 99.00
2018 01 21 15 48 999 99.0 99.0  0.58 10.53  5.20 114 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 21 16 18 999 99.0 99.0  0.56 11.11  4.99  80 9999.0 999.0   4.6 999.0 99.0 99.00
2018 01 21 16 48 999 99.0 99.0  0.57 11.11  5.15  75 9999.0 999.0   4.7 999.0 99.0 99.00
2018 01 21 17 18 999 99.0 99.0  0.57 11.11  5.32  86 9999.0 999.0   4.8 999.0 99.0 99.00
2018 01 21 17 48 999 99.0 99.0  0.56 11.11  5.11  87 9999.0 999.0   5.0 999.0 99.0 99.00
2018 01 21 18 18 999 99.0 99.0  0.58 11.11  5.31  79 9999.0 999.0   5.0 999.0 99.0 99.00
2018 01 21 19 18 999 99.0 99.0  0.50 11.11  5.26  83 9999.0 999.0   4.8 999.0 99.0 99.00
