#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 02 25 19 20 999 99.0 99.0  1.84  8.33  5.77  51 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 19 50 999 99.0 99.0  1.73  7.69  5.81  42 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 20 20 999 99.0 99.0  1.73  8.33  5.78  57 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 20 50 999 99.0 99.0  1.66  8.33  5.89  45 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 21 20 999 99.0 99.0  1.63  7.69  5.59  33 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 21 50 999 99.0 99.0  1.63  7.69  5.59  35 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 22 20 999 99.0 99.0  1.60  9.88  5.67  49 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 22 50 999 99.0 99.0  1.58  9.88  5.76  49 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 25 23 20 999 99.0 99.0  1.63  8.33  5.66  45 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 25 23 50 999 99.0 99.0  1.51  8.33  5.65  47 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 00 20 999 99.0 99.0  1.56 13.33  5.75  71 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 00 50 999 99.0 99.0  1.56 11.11  5.84  45 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 01 20 999 99.0 99.0  1.56 10.53  5.85  47 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 01 50 999 99.0 99.0  1.53  8.33  5.64  48 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 02 20 999 99.0 99.0  1.58  9.88  5.99  40 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 02 50 999 99.0 99.0  1.67  9.88  5.80  52 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 03 20 999 99.0 99.0  1.75 10.53  6.31  61 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 26 03 50 999 99.0 99.0  1.73 10.53  6.24  47 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 04 20 999 99.0 99.0  1.69 10.53  6.26  45 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 04 50 999 99.0 99.0  1.61 10.53  6.36  52 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 05 20 999 99.0 99.0  1.77  9.88  6.84  38 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 05 50 999 99.0 99.0  1.70 10.53  6.56  37 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 06 20 999 99.0 99.0  1.71 11.76  6.94  47 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 06 50 999 99.0 99.0  1.81 10.53  7.23  47 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 07 20 999 99.0 99.0  1.94 10.53  7.53  48 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 07 50 999 99.0 99.0  1.98 11.76  8.01  40 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 08 20 999 99.0 99.0  1.76 12.50  7.66  49 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 08 50 999 99.0 99.0  1.79 12.50  7.93  52 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 09 20 999 99.0 99.0  1.89 11.11  8.16  44 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 09 50 999 99.0 99.0  1.83 12.50  8.12  48 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 10 20 999 99.0 99.0  1.78 12.50  8.35  33 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 10 50 999 99.0 99.0  1.77 11.76  8.18  47 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 11 20 999 99.0 99.0  1.83 12.50  8.27  49 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 11 50 999 99.0 99.0  1.76 11.76  8.61  37 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 12 20 999 99.0 99.0  1.81 11.76  8.61  35 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 12 50 999 99.0 99.0  1.73 12.50  8.30  21 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 13 20 999 99.0 99.0  1.95 12.50  8.84  41 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 13 50 999 99.0 99.0  1.95 11.76  8.94  33 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 14 20 999 99.0 99.0  1.78 14.29  8.39  54 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 14 50 999 99.0 99.0  2.00 12.50  8.71  42 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 15 20 999 99.0 99.0  1.95 14.29  8.76  59 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 15 50 999 99.0 99.0  2.05 13.33  9.02  59 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 16 20 999 99.0 99.0  2.14 11.76  8.96  62 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 16 50 999 99.0 99.0  2.38 14.29  9.45  58 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 17 20 999 99.0 99.0  2.38 14.29  8.92  65 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 17 50 999 99.0 99.0  2.39 13.33  8.63  54 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 18 20 999 99.0 99.0  2.44 13.33  8.57  59 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 18 50 999 99.0 99.0  2.46 13.33  7.84  58 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 19 20 999 99.0 99.0  2.42 13.33  7.57  59 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 26 19 50 999 99.0 99.0  2.52 13.33  7.85  42 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 20 20 999 99.0 99.0  2.54 14.29  7.43  57 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 20 50 999 99.0 99.0  2.65 14.29  7.39  64 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 21 20 999 99.0 99.0  2.73 13.33  7.19  57 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 21 50 999 99.0 99.0  2.83 12.50  7.02  55 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 22 20 999 99.0 99.0  2.86 13.33  7.14  51 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 22 50 999 99.0 99.0  3.33 13.33  7.32  58 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 23 20 999 99.0 99.0  3.30 14.29  7.17  71 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 26 23 50 999 99.0 99.0  3.25 13.33  7.21  62 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 00 20 999 99.0 99.0  3.85  7.69  7.46 130 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 00 50 999 99.0 99.0  3.91  8.33  7.54 130 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 01 20 999 99.0 99.0  4.00  8.33  7.87 131 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 02 20 999 99.0 99.0  3.71  9.09  7.76 124 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 02 50 999 99.0 99.0  3.75  9.09  7.82 124 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 03 20 999 99.0 99.0  3.90  9.09  7.87 123 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 03 50 999 99.0 99.0  3.87  9.09  7.87 137 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 04 20 999 99.0 99.0  3.82  9.09  7.96 121 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 04 50 999 99.0 99.0  4.17  9.09  8.25 135 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 05 20 999 99.0 99.0  3.89  9.88  8.25 110 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 05 50 999 99.0 99.0  3.76  9.09  8.18 120 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 06 20 999 99.0 99.0  4.00  9.88  8.44 121 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 06 50 999 99.0 99.0  3.69  9.09  8.21 131 9999.0 999.0   7.3 999.0 99.0 99.00
2013 02 27 07 20 999 99.0 99.0  3.56  9.09  8.17 128 9999.0 999.0   7.3 999.0 99.0 99.00
2013 02 27 07 50 999 99.0 99.0  3.47 10.53  8.44  94 9999.0 999.0   7.2 999.0 99.0 99.00
2013 02 27 08 20 999 99.0 99.0  3.38  9.09  8.40 132 9999.0 999.0   7.1 999.0 99.0 99.00
2013 02 27 08 50 999 99.0 99.0  3.29  9.09  8.30 130 9999.0 999.0   7.0 999.0 99.0 99.00
2013 02 27 09 20 999 99.0 99.0  3.30 13.33  8.63  59 9999.0 999.0   7.0 999.0 99.0 99.00
2013 02 27 09 50 999 99.0 99.0  3.51 14.29  8.92  73 9999.0 999.0   6.9 999.0 99.0 99.00
2013 02 27 10 20 999 99.0 99.0  3.28 14.29  8.91  64 9999.0 999.0   6.9 999.0 99.0 99.00
2013 02 27 10 50 999 99.0 99.0  3.24  9.88  8.74 113 9999.0 999.0   7.0 999.0 99.0 99.00
2013 02 27 11 20 999 99.0 99.0  3.46 15.38  8.98  65 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 11 50 999 99.0 99.0  3.15 14.29  8.86  62 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 12 20 999 99.0 99.0  2.99 14.29  8.50  59 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 12 50 999 99.0 99.0  3.12 13.33  8.68  66 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 13 20 999 99.0 99.0  2.94 13.33  8.63  62 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 13 50 999 99.0 99.0  3.01 14.29  8.80  68 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 14 20 999 99.0 99.0  2.95 15.38  8.72  68 9999.0 999.0   6.8 999.0 99.0 99.00
2013 02 27 14 50 999 99.0 99.0  2.85 13.33  8.57  71 9999.0 999.0   6.9 999.0 99.0 99.00
2013 02 27 15 20 999 99.0 99.0  2.69 12.50  8.16  54 9999.0 999.0   6.9 999.0 99.0 99.00
2013 02 27 15 50 999 99.0 99.0  2.63 13.33  8.13  66 9999.0 999.0   7.0 999.0 99.0 99.00
2013 02 27 16 20 999 99.0 99.0  2.71 13.33  8.41  68 9999.0 999.0   7.1 999.0 99.0 99.00
2013 02 27 16 50 999 99.0 99.0  2.64 15.38  8.58  69 9999.0 999.0   7.2 999.0 99.0 99.00
2013 02 27 17 20 999 99.0 99.0  2.37 15.38  8.56  65 9999.0 999.0   7.3 999.0 99.0 99.00
2013 02 27 17 50 999 99.0 99.0  2.50 13.33  8.63  61 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 27 18 20 999 99.0 99.0  2.41 13.33  8.82  57 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 27 18 50 999 99.0 99.0  2.23 12.50  8.26  66 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 27 19 20 999 99.0 99.0  2.20 14.29  8.45  52 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 27 19 50 999 99.0 99.0  2.28 13.33  8.75  55 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 27 20 20 999 99.0 99.0  2.06 14.29  8.02  57 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 27 20 50 999 99.0 99.0  2.23 14.29  8.41  51 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 27 21 20 999 99.0 99.0  2.19 13.33  8.33  51 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 27 21 50 999 99.0 99.0  1.99 13.33  7.80  59 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 27 22 20 999 99.0 99.0  1.97 12.50  7.86  64 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 27 22 50 999 99.0 99.0  2.06  9.09  7.85 113 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 27 23 20 999 99.0 99.0  2.03 14.29  7.80  51 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 27 23 50 999 99.0 99.0  1.99 13.33  7.69  55 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 00 20 999 99.0 99.0  1.87 13.33  7.65  45 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 00 50 999 99.0 99.0  1.97 14.29  7.94  62 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 01 20 999 99.0 99.0  2.07 14.29  8.30  69 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 01 50 999 99.0 99.0  1.90 14.29  8.56  55 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 02 20 999 99.0 99.0  1.81 14.29  8.25  62 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 02 50 999 99.0 99.0  1.85 13.33  8.27  44 9999.0 999.0   8.0 999.0 99.0 99.00
2013 02 28 03 20 999 99.0 99.0  1.89 13.33  8.69  69 9999.0 999.0   7.9 999.0 99.0 99.00
2013 02 28 03 50 999 99.0 99.0  1.88 14.29  8.61  71 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 04 20 999 99.0 99.0  1.82 13.33  8.64  61 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 04 50 999 99.0 99.0  1.92 14.29  8.72  65 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 05 20 999 99.0 99.0  1.76 13.33  8.67  73 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 05 50 999 99.0 99.0  1.70 13.33  8.34  65 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 06 20 999 99.0 99.0  1.82 13.33  9.07  69 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 06 50 999 99.0 99.0  1.71 12.50  8.86  71 9999.0 999.0   7.3 999.0 99.0 99.00
2013 02 28 07 20 999 99.0 99.0  1.69 11.76  8.65  64 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 07 50 999 99.0 99.0  1.78 14.29  8.74  78 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 08 20 999 99.0 99.0  1.69 14.29  8.83  75 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 08 50 999 99.0 99.0  1.66 13.33  8.40  59 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 09 20 999 99.0 99.0  1.74 13.33  8.71  71 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 09 50 999 99.0 99.0  1.51 13.33  7.86  72 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 10 20 999 99.0 99.0  1.69 14.29  8.15  69 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 10 50 999 99.0 99.0  1.78 13.33  8.19  55 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 11 20 999 99.0 99.0  1.61 12.50  7.66  65 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 11 50 999 99.0 99.0  1.66 11.76  7.33  49 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 12 20 999 99.0 99.0  1.60 13.33  7.20  71 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 12 50 999 99.0 99.0  1.64 12.50  7.45  62 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 13 20 999 99.0 99.0  1.62 12.50  7.19  64 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 13 50 999 99.0 99.0  1.59 12.50  7.17  52 9999.0 999.0   7.4 999.0 99.0 99.00
2013 02 28 14 20 999 99.0 99.0  1.56 12.50  7.24  65 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 14 50 999 99.0 99.0  1.69 12.50  7.53  66 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 15 20 999 99.0 99.0  1.62 11.76  7.43  41 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 28 15 50 999 99.0 99.0  1.62 11.76  7.23  47 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 28 16 20 999 99.0 99.0  1.58 11.76  7.58  59 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 16 50 999 99.0 99.0  1.52 11.76  7.43  58 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 17 20 999 99.0 99.0  1.63 11.76  7.45  48 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 17 50 999 99.0 99.0  1.57  9.88  7.27  49 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 18 20 999 99.0 99.0  1.47 10.53  7.01  52 9999.0 999.0   7.9 999.0 99.0 99.00
2013 02 28 18 50 999 99.0 99.0  1.55 11.11  7.25  52 9999.0 999.0   7.8 999.0 99.0 99.00
2013 02 28 19 20 999 99.0 99.0  1.55 12.50  6.69  66 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 19 50 999 99.0 99.0  1.56 12.50  6.33  58 9999.0 999.0   7.7 999.0 99.0 99.00
2013 02 28 20 20 999 99.0 99.0  1.60 11.11  6.39  45 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 28 20 50 999 99.0 99.0  1.48 11.76  6.31  55 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 28 21 20 999 99.0 99.0  1.59 11.11  6.82  47 9999.0 999.0   7.6 999.0 99.0 99.00
2013 02 28 21 50 999 99.0 99.0  1.59 11.76  7.12  49 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 22 20 999 99.0 99.0  1.39 11.76  6.31  61 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 22 50 999 99.0 99.0  1.40 11.11  6.00  40 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 23 20 999 99.0 99.0  1.39 12.50  6.25  58 9999.0 999.0   7.5 999.0 99.0 99.00
2013 02 28 23 50 999 99.0 99.0  1.41 12.50  6.44  54 9999.0 999.0   7.5 999.0 99.0 99.00
2013 03 01 00 20 999 99.0 99.0  1.54 11.76  6.74  48 9999.0 999.0   7.5 999.0 99.0 99.00
2013 03 01 00 50 999 99.0 99.0  1.43 12.50  6.65  58 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 01 20 999 99.0 99.0  1.38 11.76  6.55  33 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 02 20 999 99.0 99.0  1.35 12.50  6.61  69 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 02 50 999 99.0 99.0  1.31 12.50  6.60  48 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 03 20 999 99.0 99.0  1.40 12.50  7.12  54 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 03 50 999 99.0 99.0  1.22 11.76  6.71  59 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 04 20 999 99.0 99.0  1.27 12.50  7.19  61 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 04 50 999 99.0 99.0  1.24 11.11  6.75  55 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 05 20 999 99.0 99.0  1.17 12.50  6.48  52 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 05 50 999 99.0 99.0  1.31 12.50  6.77  49 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 06 20 999 99.0 99.0  1.19 12.50  6.14  64 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 06 50 999 99.0 99.0  1.29 12.50  5.81  64 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 07 20 999 99.0 99.0  1.41 11.76  5.63  51 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 07 50 999 99.0 99.0  1.38 12.50  5.32  68 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 08 20 999 99.0 99.0  1.34 11.11  4.91  59 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 08 50 999 99.0 99.0  1.43 12.50  5.38  59 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 09 20 999 99.0 99.0  1.43  9.88  5.11  58 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 09 50 999 99.0 99.0  1.34 11.76  5.08  62 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 10 20 999 99.0 99.0  1.33 13.33  5.05  75 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 10 50 999 99.0 99.0  1.40 11.76  5.36  54 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 11 20 999 99.0 99.0  1.45 11.76  5.28  71 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 11 50 999 99.0 99.0  1.33 11.11  5.30  59 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 12 20 999 99.0 99.0  1.38 11.11  5.27  58 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 12 50 999 99.0 99.0  1.31 11.76  4.95  58 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 13 20 999 99.0 99.0  1.30 11.76  5.15  61 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 13 50 999 99.0 99.0  1.22  9.88  4.83  40 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 14 20 999 99.0 99.0  1.24 10.53  4.92  52 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 14 50 999 99.0 99.0  1.26 11.11  5.05  55 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 15 20 999 99.0 99.0  1.24 11.76  5.03  58 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 15 50 999 99.0 99.0  1.21 11.76  5.18  55 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 16 20 999 99.0 99.0  1.18 11.76  5.14  59 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 16 50 999 99.0 99.0  1.19 11.11  5.23  55 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 17 20 999 99.0 99.0  1.06 11.76  4.81  72 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 17 50 999 99.0 99.0  1.06  9.88  4.90  41 9999.0 999.0   7.4 999.0 99.0 99.00
2013 03 01 18 20 999 99.0 99.0  1.09 11.76  5.39  57 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 18 50 999 99.0 99.0  1.05 12.50  5.36  65 9999.0 999.0   7.3 999.0 99.0 99.00
2013 03 01 19 20 999 99.0 99.0  1.05 11.76  5.06  62 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 19 50 999 99.0 99.0  1.13 12.50  5.75  52 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 20 20 999 99.0 99.0  0.93 11.76  5.44  57 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 20 50 999 99.0 99.0  1.03 11.76  5.93  64 9999.0 999.0   7.1 999.0 99.0 99.00
2013 03 01 21 20 999 99.0 99.0  1.02 12.50  5.92  59 9999.0 999.0   7.1 999.0 99.0 99.00
2013 03 01 21 50 999 99.0 99.0  0.89 11.11  5.69  55 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 22 20 999 99.0 99.0  0.89 11.76  6.15  54 9999.0 999.0   7.2 999.0 99.0 99.00
2013 03 01 22 50 999 99.0 99.0  0.90 11.11  5.90  52 9999.0 999.0   7.1 999.0 99.0 99.00
2013 03 01 23 20 999 99.0 99.0  0.88 10.53  5.89  45 9999.0 999.0   7.1 999.0 99.0 99.00
2013 03 01 23 50 999 99.0 99.0  0.92 11.76  6.01  57 9999.0 999.0   7.1 999.0 99.0 99.00
2013 03 02 00 20 999 99.0 99.0  0.88 13.33  6.44  55 9999.0 999.0   7.1 999.0 99.0 99.00
2013 03 02 00 50 999 99.0 99.0  0.86 11.76  6.38  47 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 01 20 999 99.0 99.0  0.84 13.33  6.36  51 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 01 50 999 99.0 99.0  0.82 13.33  5.81  73 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 02 20 999 99.0 99.0  0.86 14.29  6.39  51 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 02 50 999 99.0 99.0  0.82  9.88  6.24  42 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 03 20 999 99.0 99.0  0.79 12.50  6.23  78 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 03 50 999 99.0 99.0  0.84 13.33  6.34  59 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 04 20 999 99.0 99.0  0.83  9.88  6.59  51 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 04 50 999 99.0 99.0  0.80 13.33  6.75  64 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 05 20 999 99.0 99.0  0.78 14.29  6.66  69 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 05 50 999 99.0 99.0  0.77 12.50  6.20  55 9999.0 999.0   7.0 999.0 99.0 99.00
2013 03 02 06 20 999 99.0 99.0  0.76 12.50  5.49  49 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 06 50 999 99.0 99.0  0.79 13.33  5.56  68 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 07 20 999 99.0 99.0  0.78 13.33  5.54  62 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 07 50 999 99.0 99.0  0.78 12.50  5.03  64 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 08 20 999 99.0 99.0  0.79 12.50  5.14  57 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 08 50 999 99.0 99.0  0.81 11.11  4.80  58 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 09 20 999 99.0 99.0  0.78 12.50  4.73  72 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 09 50 999 99.0 99.0  0.86 14.29  5.10  68 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 10 20 999 99.0 99.0  0.90 11.76  5.14  48 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 10 50 999 99.0 99.0  0.84 13.33  4.81  49 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 11 20 999 99.0 99.0  0.88 13.33  5.13  62 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 11 50 999 99.0 99.0  0.86 14.29  4.68  47 9999.0 999.0   6.8 999.0 99.0 99.00
2013 03 02 12 20 999 99.0 99.0  0.94 12.50  5.13  65 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 12 50 999 99.0 99.0  0.93 12.50  4.74  61 9999.0 999.0   6.8 999.0 99.0 99.00
2013 03 02 13 20 999 99.0 99.0  0.96 14.29  4.96  59 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 13 50 999 99.0 99.0  0.91 13.33  4.77  72 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 14 20 999 99.0 99.0  0.92 14.29  4.80  66 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 14 50 999 99.0 99.0  0.96 13.33  4.92  68 9999.0 999.0   6.9 999.0 99.0 99.00
2013 03 02 15 20 999 99.0 99.0  0.98 13.33  4.74  83 9999.0 999.0   6.9 999.0 99.0 99.00
