#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 02 27 09 56 999 99.0 99.0  0.85 11.76  9.12  66 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 10 26 999 99.0 99.0  0.91 11.11  9.25  64 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 10 56 999 99.0 99.0  0.88 11.76  9.20  61 9999.0 999.0   9.4 999.0 99.0 99.00
2023 02 27 11 26 999 99.0 99.0  0.84 11.76  9.16  75 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 11 56 999 99.0 99.0  0.85 11.76  8.36  87 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 12 26 999 99.0 99.0  0.84 11.11  7.61  78 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 12 56 999 99.0 99.0  0.81 12.50  6.50  68 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 13 26 999 99.0 99.0  0.94 11.11  6.65  79 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 13 56 999 99.0 99.0  0.89 11.11  5.69  76 9999.0 999.0   9.5 999.0 99.0 99.00
2023 02 27 14 26 999 99.0 99.0  0.89 12.50  5.14  66 9999.0 999.0   9.6 999.0 99.0 99.00
2023 02 27 14 56 999 99.0 99.0  0.94 11.11  5.56  78 9999.0 999.0   9.6 999.0 99.0 99.00
2023 02 27 15 26 999 99.0 99.0  0.90 10.53  5.38  59 9999.0 999.0   9.6 999.0 99.0 99.00
2023 02 27 15 56 999 99.0 99.0  0.88 12.50  5.36  76 9999.0 999.0   9.6 999.0 99.0 99.00
2023 02 27 16 26 999 99.0 99.0  0.92 11.11  5.84  62 9999.0 999.0   9.6 999.0 99.0 99.00
2023 02 27 16 56 999 99.0 99.0  0.92 11.11  5.67  68 9999.0 999.0   9.6 999.0 99.0 99.00
2023 02 27 17 26 999 99.0 99.0  0.84 12.50  5.34  78 9999.0 999.0   9.7 999.0 99.0 99.00
2023 02 27 17 56 999 99.0 99.0  0.91 11.76  5.91  64 9999.0 999.0   9.8 999.0 99.0 99.00
2023 02 27 18 26 999 99.0 99.0  0.91 11.76  5.86  80 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 18 56 999 99.0 99.0  0.92 12.50  5.88  82 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 19 26 999 99.0 99.0  0.93 12.50  5.87  69 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 19 56 999 99.0 99.0  1.00 10.53  5.90  76 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 27 20 26 999 99.0 99.0  0.99 13.33  6.03  73 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 27 20 56 999 99.0 99.0  0.94 11.76  6.07  78 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 27 21 26 999 99.0 99.0  0.89 10.53  5.92  69 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 27 21 56 999 99.0 99.0  0.81 12.50  5.72  75 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 22 26 999 99.0 99.0  0.84 13.33  5.90  72 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 22 56 999 99.0 99.0  0.79 13.33  5.63  68 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 23 26 999 99.0 99.0  0.77 10.53  5.69  72 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 27 23 56 999 99.0 99.0  0.82 12.50  5.97  72 9999.0 999.0   9.8 999.0 99.0 99.00
2023 02 28 00 26 999 99.0 99.0  0.78 12.50  5.99  73 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 28 00 56 999 99.0 99.0  0.72  9.88  5.57  79 9999.0 999.0   9.8 999.0 99.0 99.00
2023 02 28 01 26 999 99.0 99.0  0.72 12.50  5.92  72 9999.0 999.0   9.8 999.0 99.0 99.00
2023 02 28 01 56 999 99.0 99.0  0.73 13.33  5.32  68 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 28 02 26 999 99.0 99.0  0.74 10.53  4.64  73 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 02 56 999 99.0 99.0  0.78 12.50  4.28  65 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 28 03 26 999 99.0 99.0  0.92 12.50  4.45  65 9999.0 999.0   9.9 999.0 99.0 99.00
2023 02 28 03 56 999 99.0 99.0  1.04 12.50  4.04  82 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 04 26 999 99.0 99.0  1.15  3.85  4.06 184 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 04 56 999 99.0 99.0  1.27 11.76  4.19  76 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 05 26 999 99.0 99.0  1.38  4.17  4.23 187 9999.0 999.0  10.1 999.0 99.0 99.00
2023 02 28 05 56 999 99.0 99.0  1.41  4.35  4.29 177 9999.0 999.0  10.1 999.0 99.0 99.00
2023 02 28 06 26 999 99.0 99.0  1.42  4.55  4.42 177 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 06 56 999 99.0 99.0  1.47  5.56  4.61 154 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 07 26 999 99.0 99.0  1.62  5.88  4.94 158 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 07 56 999 99.0 99.0  1.55  5.88  4.90 163 9999.0 999.0  10.1 999.0 99.0 99.00
2023 02 28 08 26 999 99.0 99.0  1.57  6.25  4.96 170 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 08 56 999 99.0 99.0  1.62  6.67  5.24 168 9999.0 999.0  10.0 999.0 99.0 99.00
2023 02 28 09 26 999 99.0 99.0  1.61  7.14  5.23 166 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 09 56 999 99.0 99.0  1.59  6.67  5.23 168 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 10 26 999 99.0 99.0  1.63  7.69  5.49 158 9999.0 999.0  10.1 999.0 99.0 99.00
2023 02 28 10 56 999 99.0 99.0  1.72  7.69  5.65 165 9999.0 999.0  10.1 999.0 99.0 99.00
2023 02 28 11 26 999 99.0 99.0  1.58  8.33  5.65 162 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 11 56 999 99.0 99.0  1.54  8.33  5.86 159 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 12 26 999 99.0 99.0  1.62  8.33  6.21 161 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 12 56 999 99.0 99.0  1.59  8.33  6.33 159 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 13 26 999 99.0 99.0  1.51  9.09  6.34 161 9999.0 999.0  10.2 999.0 99.0 99.00
2023 02 28 13 56 999 99.0 99.0  1.48  8.33  6.43 165 9999.0 999.0  10.3 999.0 99.0 99.00
2023 02 28 14 26 999 99.0 99.0  1.45  9.09  6.26 159 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 28 14 56 999 99.0 99.0  1.36  9.09  6.23 159 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 28 15 26 999 99.0 99.0  1.40  8.33  6.30 162 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 28 15 56 999 99.0 99.0  1.37  8.33  6.41 163 9999.0 999.0  11.1 999.0 99.0 99.00
2023 02 28 16 26 999 99.0 99.0  1.27  9.09  6.12 159 9999.0 999.0  10.8 999.0 99.0 99.00
2023 02 28 16 56 999 99.0 99.0  1.34  9.09  6.59 159 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 28 17 26 999 99.0 99.0  1.27  8.33  6.21 162 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 28 17 56 999 99.0 99.0  1.27  9.09  6.37 162 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 28 18 26 999 99.0 99.0  1.31  9.09  6.44 165 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 28 18 56 999 99.0 99.0  1.28  9.09  6.35 159 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 28 19 26 999 99.0 99.0  1.38  9.09  6.51 159 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 28 19 56 999 99.0 99.0  1.35  7.14  6.26 161 9999.0 999.0  11.0 999.0 99.0 99.00
2023 02 28 20 26 999 99.0 99.0  1.29  8.33  6.24 159 9999.0 999.0  10.9 999.0 99.0 99.00
2023 02 28 20 56 999 99.0 99.0  1.27  9.09  6.03 152 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 28 21 26 999 99.0 99.0  1.21  8.33  5.91 148 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 28 21 56 999 99.0 99.0  1.25  9.09  6.10 132 9999.0 999.0  10.7 999.0 99.0 99.00
2023 02 28 22 26 999 99.0 99.0  1.23  8.33  5.83 138 9999.0 999.0  10.6 999.0 99.0 99.00
2023 02 28 22 56 999 99.0 99.0  1.20  9.09  5.49  80 9999.0 999.0  10.4 999.0 99.0 99.00
2023 02 28 23 26 999 99.0 99.0  1.28  8.33  5.71  80 9999.0 999.0  10.4 999.0 99.0 99.00
2023 02 28 23 56 999 99.0 99.0  1.24  9.09  5.59  66 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 01 00 26 999 99.0 99.0  1.22  8.33  5.44 117 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 01 00 56 999 99.0 99.0  1.27  9.09  5.55  76 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 01 01 26 999 99.0 99.0  1.19  9.09  5.44 100 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 01 01 56 999 99.0 99.0  1.07  9.88  5.81  65 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 01 02 26 999 99.0 99.0  1.07  9.09  5.83  64 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 01 02 56 999 99.0 99.0  1.04  9.09  5.69  66 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 01 03 26 999 99.0 99.0  1.02  8.33  5.82  65 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 01 03 56 999 99.0 99.0  1.03  9.09  5.75  59 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 01 04 26 999 99.0 99.0  1.07 10.53  5.18  82 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 01 04 56 999 99.0 99.0  1.14  9.88  5.44 100 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 01 05 26 999 99.0 99.0  1.18  9.09  5.67 111 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 01 05 56 999 99.0 99.0  1.14 10.53  5.49  41 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 01 06 26 999 99.0 99.0  1.26  9.88  5.98  62 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 01 06 56 999 99.0 99.0  1.29  9.88  6.15  40 9999.0 999.0   9.8 999.0 99.0 99.00
2023 03 01 07 26 999 99.0 99.0  1.35 11.11  5.86  57 9999.0 999.0   9.8 999.0 99.0 99.00
2023 03 01 07 56 999 99.0 99.0  1.47  9.88  6.42  38 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 01 08 26 999 99.0 99.0  1.47  9.88  6.40  44 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 01 08 56 999 99.0 99.0  1.54  9.09  6.23  42 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 01 09 26 999 99.0 99.0  1.87 10.53  6.72  41 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 01 09 56 999 99.0 99.0  1.96 10.53  6.88  47 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 01 10 26 999 99.0 99.0  1.93 10.53  6.74  48 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 01 10 56 999 99.0 99.0  2.13  9.88  6.93  47 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 01 11 26 999 99.0 99.0  2.15  8.33  6.80  48 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 01 11 56 999 99.0 99.0  2.28  7.69  6.91  55 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 01 12 26 999 99.0 99.0  2.11  7.14  6.77  49 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 01 12 56 999 99.0 99.0  2.15 11.76  6.80  61 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 01 13 26 999 99.0 99.0  2.12 10.53  6.75  55 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 01 13 56 999 99.0 99.0  2.06 11.11  6.58  47 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 01 14 26 999 99.0 99.0  1.99  9.88  6.61  44 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 01 14 56 999 99.0 99.0  2.08 10.53  6.72  44 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 01 15 26 999 99.0 99.0  1.91 11.76  6.73  64 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 01 15 56 999 99.0 99.0  1.88  9.88  6.64  40 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 01 16 26 999 99.0 99.0  1.81 10.53  6.67  33 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 01 16 56 999 99.0 99.0  1.84  9.88  6.93  59 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 01 17 26 999 99.0 99.0  1.77  9.88  6.90  38 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 01 17 56 999 99.0 99.0  1.75 12.50  6.89  55 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 18 26 999 99.0 99.0  1.75 11.11  6.93  59 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 18 56 999 99.0 99.0  1.79 11.11  7.26  64 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 19 26 999 99.0 99.0  1.83 11.76  7.44  55 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 01 19 56 999 99.0 99.0  1.80  9.88  7.42  42 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 01 20 26 999 99.0 99.0  1.80 10.53  7.31  52 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 01 20 56 999 99.0 99.0  1.83  9.88  7.43  55 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 01 21 26 999 99.0 99.0  1.84 11.76  7.46  71 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 21 56 999 99.0 99.0  2.04 13.33  7.93  69 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 22 26 999 99.0 99.0  1.81 12.50  7.57  71 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 22 56 999 99.0 99.0  1.90 11.11  7.97  55 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 23 26 999 99.0 99.0  1.83 13.33  7.94  68 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 01 23 56 999 99.0 99.0  1.93 12.50  8.03  64 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 00 26 999 99.0 99.0  1.91 11.76  8.15  71 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 02 00 56 999 99.0 99.0  1.93 12.50  7.94  75 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 02 01 26 999 99.0 99.0  1.78 11.76  7.51  71 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 01 56 999 99.0 99.0  1.82 12.50  7.40  66 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 02 26 999 99.0 99.0  1.97 11.11  7.62  71 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 02 56 999 99.0 99.0  1.98 11.76  7.49  65 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 03 26 999 99.0 99.0  2.05 12.50  7.35  65 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 03 56 999 99.0 99.0  1.96 12.50  7.17  62 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 04 26 999 99.0 99.0  1.86  6.25  7.03 137 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 04 56 999 99.0 99.0  1.95  6.25  6.83 155 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 05 26 999 99.0 99.0  1.84 11.11  6.78  48 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 05 56 999 99.0 99.0  1.74 11.76  6.76  75 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 06 26 999 99.0 99.0  1.94 11.76  7.26  62 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 06 56 999 99.0 99.0  2.02 11.76  7.15  64 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 07 26 999 99.0 99.0  1.81 11.76  7.11  59 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 07 56 999 99.0 99.0  2.03 11.11  7.16  68 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 08 26 999 99.0 99.0  1.99 11.76  7.52  61 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 08 56 999 99.0 99.0  1.88  6.67  6.79 142 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 09 26 999 99.0 99.0  1.86 11.76  7.35  65 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 09 56 999 99.0 99.0  1.78  6.25  6.94 151 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 10 26 999 99.0 99.0  1.74 11.76  6.95  54 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 10 56 999 99.0 99.0  1.71 11.76  7.17  64 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 11 26 999 99.0 99.0  1.64 11.76  6.91  65 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 11 56 999 99.0 99.0  1.66 11.11  7.16  51 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 12 26 999 99.0 99.0  1.70 11.11  7.26  69 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 02 12 56 999 99.0 99.0  1.61 12.50  6.95  64 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 13 26 999 99.0 99.0  1.62 11.11  6.87  59 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 02 13 56 999 99.0 99.0  1.62 13.33  7.40  68 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 02 14 26 999 99.0 99.0  1.56 11.76  7.00  68 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 02 14 56 999 99.0 99.0  1.51 12.50  6.76  66 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 02 15 26 999 99.0 99.0  1.58 12.50  7.37  62 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 02 15 56 999 99.0 99.0  1.56 11.76  7.17  68 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 16 26 999 99.0 99.0  1.58 14.29  7.55  73 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 16 56 999 99.0 99.0  1.61 13.33  7.47  78 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 02 17 26 999 99.0 99.0  1.57 11.76  7.37  68 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 17 56 999 99.0 99.0  1.59 13.33  7.70  66 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 02 18 26 999 99.0 99.0  1.56 11.11  7.27  72 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 02 18 56 999 99.0 99.0  1.40 13.33  6.81  82 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 02 19 26 999 99.0 99.0  1.54 13.33  7.24  68 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 02 19 56 999 99.0 99.0  1.51 13.33  7.28  73 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 20 26 999 99.0 99.0  1.52 10.53  7.29  49 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 02 20 56 999 99.0 99.0  1.54 14.29  7.67  73 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 02 21 26 999 99.0 99.0  1.58 13.33  7.61  76 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 21 56 999 99.0 99.0  1.57 12.50  7.66  71 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 02 22 26 999 99.0 99.0  1.49 13.33  7.53  73 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 22 56 999 99.0 99.0  1.47 12.50  7.51  69 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 02 23 26 999 99.0 99.0  1.40 11.76  7.57  71 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 02 23 56 999 99.0 99.0  1.37 11.76  7.49  69 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 00 26 999 99.0 99.0  1.46 11.76  7.87  66 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 00 56 999 99.0 99.0  1.51 13.33  8.33  79 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 03 01 26 999 99.0 99.0  1.57 13.33  8.74  78 9999.0 999.0  11.1 999.0 99.0 99.00
2023 03 03 01 56 999 99.0 99.0  1.40 13.33  7.90  76 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 03 02 26 999 99.0 99.0  1.40 11.11  7.92  68 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 03 02 56 999 99.0 99.0  1.33 12.50  7.87  66 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 03 03 26 999 99.0 99.0  1.22 12.50  7.10  64 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 03 56 999 99.0 99.0  1.30 11.76  7.59  57 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 03 04 26 999 99.0 99.0  1.25 12.50  7.54  76 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 04 56 999 99.0 99.0  1.28 12.50  7.33  73 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 05 26 999 99.0 99.0  1.19 13.33  7.61  57 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 05 56 999 99.0 99.0  1.17 12.50  7.54  62 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 06 26 999 99.0 99.0  1.26 11.76  7.65  68 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 06 56 999 99.0 99.0  1.16 12.50  7.37  76 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 07 26 999 99.0 99.0  1.17 13.33  7.88  59 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 07 56 999 99.0 99.0  1.08 12.50  7.35  82 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 03 08 26 999 99.0 99.0  1.10 13.33  7.59  69 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 08 56 999 99.0 99.0  1.15 11.76  7.52  72 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 09 26 999 99.0 99.0  1.04 11.76  7.13  76 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 09 56 999 99.0 99.0  1.10 11.11  7.38  75 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 10 26 999 99.0 99.0  1.03 12.50  7.14  76 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 10 56 999 99.0 99.0  1.04 11.76  7.21  72 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 11 26 999 99.0 99.0  0.96 12.50  7.14  79 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 03 11 56 999 99.0 99.0  1.05 13.33  7.56  73 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 12 26 999 99.0 99.0  0.94 11.76  7.22  82 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 12 56 999 99.0 99.0  0.98 11.11  7.24  64 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 13 26 999 99.0 99.0  0.97 11.76  7.22  76 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 13 56 999 99.0 99.0  0.98 12.50  6.68  68 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 14 26 999 99.0 99.0  1.02 11.11  6.28  57 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 03 14 56 999 99.0 99.0  1.04 12.50  5.80  79 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 03 15 26 999 99.0 99.0  1.15 11.76  6.17  73 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 03 15 56 999 99.0 99.0  0.98 11.11  5.34  79 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 03 16 26 999 99.0 99.0  1.04 12.50  5.60  75 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 03 16 56 999 99.0 99.0  1.08 11.11  5.41  73 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 03 17 26 999 99.0 99.0  1.17 11.76  5.27  82 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 03 17 56 999 99.0 99.0  1.18 12.50  5.58  82 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 18 26 999 99.0 99.0  1.08 11.11  5.31  86 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 18 56 999 99.0 99.0  1.13 11.76  5.91  71 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 03 19 26 999 99.0 99.0  1.06 11.76  5.77  64 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 03 19 56 999 99.0 99.0  1.13 11.11  6.03  79 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 03 20 26 999 99.0 99.0  1.15 11.76  6.24  80 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 20 56 999 99.0 99.0  1.25 11.11  6.59  68 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 21 26 999 99.0 99.0  1.25 11.11  6.05  73 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 21 56 999 99.0 99.0  1.32  7.14  5.88 103 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 22 26 999 99.0 99.0  1.35  7.14  5.84  97 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 22 56 999 99.0 99.0  1.41  6.67  5.80  75 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 23 26 999 99.0 99.0  1.42  7.14  5.66  79 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 03 23 56 999 99.0 99.0  1.54  6.67  5.62  66 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 04 00 26 999 99.0 99.0  1.65  7.69  5.62  87 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 04 00 56 999 99.0 99.0  1.71  5.56  5.51  96 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 04 01 26 999 99.0 99.0  1.71  6.25  5.65  87 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 04 01 56 999 99.0 99.0  1.78  6.67  5.67  83 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 04 02 26 999 99.0 99.0  1.86  6.67  5.75  93 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 04 02 56 999 99.0 99.0  1.76  6.25  5.46 109 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 04 03 26 999 99.0 99.0  1.91  7.14  5.77  92 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 04 03 56 999 99.0 99.0  1.97  8.33  5.67  76 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 04 04 26 999 99.0 99.0  1.94  6.25  5.69 100 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 04 04 56 999 99.0 99.0  1.82  7.14  5.60  87 9999.0 999.0  10.1 999.0 99.0 99.00
